STAID,SOUID,DATE,RR,Q_RR
   237,   732,19810206,    0,    0
   237,   732,19810207,    0,    0
   237,   732,19810208,    0,    0
   237,   732,19810209,    0,    0
   237,   732,19810210,  159,    0
   237,   732,19810211,    3,    0
   237,   732,19810212,    2,    0
   237,   732,19810213,    1,    0
   237,   732,19810214,    0,    0
   237,   732,19810215,    0,    0
   237,   732,19810216,    0,    0
   237,   732,19810217,    0,    0
   237,   732,19810218,    0,    0
   237,   732,19810219,    0,    0
   237,   732,19810220,    0,    0
   237,   732,19810221,    0,    0
   237,   732,19810222,    0,    0
   237,   732,19810223,    0,    0
   237,   732,19810224,    0,    0
   237,   732,19810225,    0,    0
   237,   732,19810226,-9999,    9
   237,   732,19810227,    1,    0
   237,   732,19810228,    3,    0
   237,   732,19810301,    0,    0
   237,   732,19810302,    0,    0
   237,   732,19810303,    0,    0
   237,   732,19810304,    0,    0
   237,   732,19810305,-9999,    9
   237,   732,19810306,    0,    0
   237,   732,19810307,    0,    0
   237,   732,19810308,    0,    0
   237,   732,19810309,    0,    0
   237,   732,19810310,    0,    0
   237,   732,19810311,    0,    0
   237,   732,19810312,    0,    0
   237,   732,19810313,    0,    0
   237,   732,19810314,    1,    0
   237,   732,19810315,    0,    0
   237,   732,19810316,   62,    0
   237,   732,19810317,    0,    0
   237,   732,19810318,    0,    0
   237,   732,19810319,    0,    0
   237,   732,19810320,    1,    0
   237,   732,19810321,    0,    0
   237,   732,19810322,    0,    0
   237,   732,19810323,    0,    0
   237,   732,19810324,    0,    0
   237,   732,19810325,    0,    0
   237,   732,19810326,    0,    0
   237,   732,19810327,   20,    0
   237,   732,19810328,   10,    0
   237,   732,19810329,    1,    0
   237,   732,19810330,    0,    0
   237,   732,19810331,    0,    0
   237,   732,19810401,    0,    0
   237,   732,19810402,  280,    0
   237,   732,19810403,   51,    0
   237,   732,19810404,-9999,    9
   237,   732,19810405,    0,    0
   237,   732,19810406,-9999,    9
   237,   732,19810407,    0,    0
   237,   732,19810408,    0,    0
   237,   732,19810409,    2,    0
   237,   732,19810410,-9999,    9
   237,   732,19810411,    0,    0
   237,   732,19810412,    0,    0
   237,   732,19810413,    6,    0
   237,   732,19810414,    0,    0
   237,   732,19810415,    0,    0
   237,   732,19810416,    2,    0
   237,   732,19810417,    2,    0
   237,   732,19810418,    0,    0
   237,   732,19810419,    0,    0
   237,   732,19810420,  254,    0
   237,   732,19810421,  512,    0
   237,   732,19810422,  135,    0
   237,   732,19810423,  118,    0
   237,   732,19810424,    0,    0
   237,   732,19810425,-9999,    9
   237,   732,19810426,    0,    0
   237,   732,19810427,  100,    0
   237,   732,19810428,    0,    0
   237,   732,19810429,    0,    0
   237,   732,19810430,    0,    0
   237,   732,19810501,    0,    0
   237,   732,19810502,    0,    0
   237,   732,19810503,    0,    0
   237,   732,19810504,    0,    0
   237,   732,19810505,    0,    0
   237,   732,19810506,    0,    0
   237,   732,19810507,   26,    0
   237,   732,19810508,-9999,    9
   237,   732,19810509,   18,    0
   237,   732,19810510,-9999,    9
   237,   732,19810511,-9999,    9
   237,   732,19810512,    0,    0
   237,   732,19810513,    1,    0
   237,   732,19810514,   14,    0
   237,   732,19810515,    0,    0
   237,   732,19810516,    0,    0
   237,   732,19810517,    0,    0
   237,   732,19810518,    0,    0
   237,   732,19810519,-9999,    9
   237,   732,19810520,    0,    0
   237,   732,19810521,-9999,    9
   237,   732,19810522,    0,    0
   237,   732,19810523,    0,    0
   237,   732,19810524,    0,    0
   237,   732,19810525,    9,    0
   237,   732,19810526,    0,    0
   237,   732,19810527,    0,    0
   237,   732,19810528,    0,    0
   237,   732,19810529,    3,    0
   237,   732,19810530,    0,    0
   237,   732,19810531,-9999,    9
   237,   732,19810601,    0,    0
   237,   732,19810602,    0,    0
   237,   732,19810603,    0,    0
   237,   732,19810604,    0,    0
   237,   732,19810605,    0,    0
   237,   732,19810606,    0,    0
   237,   732,19810607,    0,    0
   237,   732,19810608,    0,    0
   237,   732,19810609,    0,    0
   237,   732,19810610,    0,    0
   237,   732,19810611,    0,    0
   237,   732,19810612,    0,    0
   237,   732,19810613,    0,    0
   237,   732,19810614,    0,    0
   237,   732,19810615,    0,    0
   237,   732,19810616,    0,    0
   237,   732,19810617,-9999,    9
   237,   732,19810618,    0,    0
   237,   732,19810619,    0,    0
   237,   732,19810620,    0,    0
   237,   732,19810621,    0,    0
   237,   732,19810622,-9999,    9
   237,   732,19810623,   84,    0
   237,   732,19810624,-9999,    9
   237,   732,19810625,   20,    0
   237,   732,19810626,   30,    0
   237,   732,19810627,    0,    0
   237,   732,19810628,-9999,    9
   237,   732,19810629,-9999,    9
   237,   732,19810630,    0,    0
   237,   732,19810701,    0,    0
   237,   732,19810702,    0,    0
   237,   732,19810703,    0,    0
   237,   732,19810704,    0,    0
   237,   732,19810705,    0,    0
   237,   732,19810706,    0,    0
   237,   732,19810707,    0,    0
   237,   732,19810708,    0,    0
   237,   732,19810709,    0,    0
   237,   732,19810710,    0,    0
   237,   732,19810711,    0,    0
   237,   732,19810712,    0,    0
   237,   732,19810713,    0,    0
   237,   732,19810714,    0,    0
   237,   732,19810715,    0,    0
   237,   732,19810716,    0,    0
   237,   732,19810717,    0,    0
   237,   732,19810718,    0,    0
   237,   732,19810719,    0,    0
   237,   732,19810720,    0,    0
   237,   732,19810721,    0,    0
   237,   732,19810722,    0,    0
   237,   732,19810723,-9999,    9
   237,   732,19810724,    0,    0
   237,   732,19810725,    0,    0
   237,   732,19810726,    0,    0
   237,   732,19810727,    0,    0
   237,   732,19810728,    0,    0
   237,   732,19810729,    0,    0
   237,   732,19810730,    0,    0
   237,   732,19810731,-9999,    9
   237,   732,19810801,    5,    0
   237,   732,19810802,    6,    0
   237,   732,19810803,    6,    0
   237,   732,19810804,-9999,    9
   237,   732,19810805,    0,    0
   237,   732,19810806,    0,    0
   237,   732,19810807,    0,    0
   237,   732,19810808,    0,    0
   237,   732,19810809,    0,    0
   237,   732,19810810,-9999,    9
   237,   732,19810811,-9999,    9
   237,   732,19810812,-9999,    9
   237,   732,19810813,    0,    0
   237,   732,19810814,    0,    0
   237,   732,19810815,    0,    0
   237,   732,19810816,    0,    0
   237,   732,19810817,    0,    0
   237,   732,19810818,    0,    0
   237,   732,19810819,    0,    0
   237,   732,19810820,    0,    0
   237,   732,19810821,  110,    0
   237,   732,19810822,   40,    0
   237,   732,19810823,    0,    0
   237,   732,19810824,    0,    0
   237,   732,19810825,    0,    0
   237,   732,19810826,    0,    0
   237,   732,19810827,    0,    0
   237,   732,19810828,    0,    0
   237,   732,19810829,    0,    0
   237,   732,19810830,    0,    0
   237,   732,19810831,    0,    0
   237,   732,19810901,    0,    0
   237,   732,19810902,    0,    0
   237,   732,19810903,    0,    0
   237,   732,19810904,    0,    0
   237,   732,19810905,    0,    0
   237,   732,19810906,    0,    0
   237,   732,19810907,    0,    0
   237,   732,19810908,    0,    0
   237,   732,19810909,-9999,    9
   237,   732,19810910,    0,    0
   237,   732,19810911,    0,    0
   237,   732,19810912,    0,    0
   237,   732,19810913,    0,    0
   237,   732,19810914,    0,    0
   237,   732,19810915,    0,    0
   237,   732,19810916,    0,    0
   237,   732,19810917,    6,    0
   237,   732,19810918,    0,    0
   237,   732,19810919,    0,    0
   237,   732,19810920,    0,    0
   237,   732,19810921,   22,    0
   237,   732,19810922,   45,    0
   237,   732,19810923,   45,    0
   237,   732,19810924,    0,    0
   237,   732,19810925,    0,    0
   237,   732,19810926,    3,    0
   237,   732,19810927,    3,    0
   237,   732,19810928,    0,    0
   237,   732,19810929,    0,    0
   237,   732,19810930,    0,    0
   237,   732,19811001,    0,    0
   237,   732,19811002,    0,    0
   237,   732,19811003,    0,    0
   237,   732,19811004,    0,    0
   237,   732,19811005,    0,    0
   237,   732,19811006,    0,    0
   237,   732,19811007,    0,    0
   237,   732,19811008,    5,    0
   237,   732,19811009,    0,    0
   237,   732,19811010,    0,    0
   237,   732,19811011,    0,    0
   237,   732,19811012,    0,    0
   237,   732,19811013,    0,    0
   237,   732,19811014,    0,    0
   237,   732,19811015,    0,    0
   237,   732,19811016,    0,    0
   237,   732,19811017,    0,    0
   237,   732,19811018,-9999,    9
   237,   732,19811019,   17,    0
   237,   732,19811020,    0,    0
   237,   732,19811021,  160,    0
   237,   732,19811022,    0,    0
   237,   732,19811023,    0,    0
   237,   732,19811024,    0,    0
   237,   732,19811025,    0,    0
   237,   732,19811026,-9999,    9
   237,   732,19811027,    0,    0
   237,   732,19811028,    0,    0
   237,   732,19811029,    0,    0
   237,   732,19811030,    0,    0
   237,   732,19811031,    0,    0
   237,   732,19811101,    0,    0
   237,   732,19811102,    0,    0
   237,   732,19811103,    0,    0
   237,   732,19811104,    0,    0
   237,   732,19811105,    0,    0
   237,   732,19811106,    0,    0
   237,   732,19811107,    0,    0
   237,   732,19811108,    0,    0
   237,   732,19811109,    0,    0
   237,   732,19811110,    2,    0
   237,   732,19811111,    0,    0
   237,   732,19811112,    0,    0
   237,   732,19811113,    0,    0
   237,   732,19811114,    0,    0
   237,   732,19811115,    0,    0
   237,   732,19811116,    0,    0
   237,   732,19811117,    0,    0
   237,   732,19811118,    0,    0
   237,   732,19811119,    0,    0
   237,   732,19811120,    0,    0
   237,   732,19811121,    0,    0
   237,   732,19811122,    0,    0
   237,   732,19811123,    0,    0
   237,   732,19811124,    0,    0
   237,   732,19811125,    0,    0
   237,   732,19811126,    0,    0
   237,   732,19811127,    0,    0
   237,   732,19811128,    0,    0
   237,   732,19811129,    0,    0
   237,   732,19811130,    0,    0
   237,   732,19811201,    0,    0
   237,   732,19811202,    0,    0
   237,   732,19811203,    0,    0
   237,   732,19811204,    0,    0
   237,   732,19811205,    0,    0
   237,   732,19811206,    0,    0
   237,   732,19811207,    0,    0
   237,   732,19811208,    0,    0
   237,   732,19811209,    0,    0
   237,   732,19811210,    0,    0
   237,   732,19811211,    0,    0
   237,   732,19811212,    0,    0
   237,   732,19811213,    0,    0
   237,   732,19811214,    0,    0
   237,   732,19811215,    0,    0
   237,   732,19811216,    0,    0
   237,   732,19811217,    0,    0
   237,   732,19811218,    0,    0
   237,   732,19811219,    0,    0
   237,   732,19811220,   10,    0
   237,   732,19811221,    4,    0
   237,   732,19811222,    0,    0
   237,   732,19811223,    0,    0
   237,   732,19811224,    0,    0
   237,   732,19811225,    0,    0
   237,   732,19811226,   24,    0
   237,   732,19811227,    0,    0
   237,   732,19811228,   18,    0
   237,   732,19811229,    0,    0
   237,   732,19811230,-9999,    9
   237,   732,19811231,    1,    0
   237,   732,19820101,    0,    0
   237,   732,19820102,    0,    0
   237,   732,19820103,    0,    0
   237,   732,19820104,    9,    0
   237,   732,19820105,    0,    0
   237,   732,19820106,    0,    0
   237,   732,19820107,    0,    0
   237,   732,19820108,    0,    0
   237,   732,19820109,    0,    0
   237,   732,19820110,    0,    0
   237,   732,19820111,-9999,    9
   237,   732,19820112,    0,    0
   237,   732,19820113,   52,    0
   237,   732,19820114,    2,    0
   237,   732,19820115,-9999,    9
   237,   732,19820116,   66,    0
   237,   732,19820117,  178,    0
   237,   732,19820118,    0,    0
   237,   732,19820119,    0,    0
   237,   732,19820120,    0,    0
   237,   732,19820121,-9999,    9
   237,   732,19820122,    0,    0
   237,   732,19820123,    0,    0
   237,   732,19820124,-9999,    9
   237,   732,19820125,    4,    0
   237,   732,19820126,    0,    0
   237,   732,19820127,-9999,    9
   237,   732,19820128,    0,    0
   237,   732,19820129,    0,    0
   237,   732,19820130,    0,    0
   237,   732,19820131,    0,    0
   237,   732,19820201,    0,    0
   237,   732,19820202,-9999,    9
   237,   732,19820203,    0,    0
   237,   732,19820204,    2,    0
   237,   732,19820205,    0,    0
   237,   732,19820206,    0,    0
   237,   732,19820207,    0,    0
   237,   732,19820208,    0,    0
   237,   732,19820209,    0,    0
   237,   732,19820210,    0,    0
   237,   732,19820211,-9999,    9
   237,   732,19820212,    0,    0
   237,   732,19820213,-9999,    9
   237,   732,19820214,    0,    0
   237,   732,19820215,  305,    0
   237,   732,19820216,   34,    0
   237,   732,19820217,   34,    0
   237,   732,19820218,-9999,    9
   237,   732,19820219,    8,    0
   237,   732,19820220,    0,    0
   237,   732,19820221,   31,    0
   237,   732,19820222,    0,    0
   237,   732,19820223,    0,    0
   237,   732,19820224,-9999,    9
   237,   732,19820225,-9999,    9
   237,   732,19820226,    0,    0
   237,   732,19820227,    0,    0
   237,   732,19820228,    0,    0
   237,   732,19820301,    0,    0
   237,   732,19820302,    0,    0
   237,   732,19820303,    0,    0
   237,   732,19820304,    0,    0
   237,   732,19820305,    0,    0
   237,   732,19820306,    0,    0
   237,   732,19820307,-9999,    9
   237,   732,19820308,    0,    0
   237,   732,19820309,    0,    0
   237,   732,19820310,    0,    0
   237,   732,19820311,    0,    0
   237,   732,19820312,    0,    0
   237,   732,19820313,    0,    0
   237,   732,19820314,    0,    0
   237,   732,19820315,    0,    0
   237,   732,19820316,    0,    0
   237,   732,19820317,-9999,    9
   237,   732,19820318,    0,    0
   237,   732,19820319,    0,    0
   237,   732,19820320,    0,    0
   237,   732,19820321,    0,    0
   237,   732,19820322,    0,    0
   237,   732,19820323,   18,    0
   237,   732,19820324,   43,    0
   237,   732,19820325,  472,    0
   237,   732,19820326,  649,    0
   237,   732,19820327,    1,    0
   237,   732,19820328,    0,    0
   237,   732,19820329,-9999,    9
   237,   732,19820330,   14,    0
