STAID,SOUID,DATE,HU,Q_HU
   238,  1030,19990904,   61,    0
   238,  1030,19990905,   70,    0
   238,  1030,19990906,   64,    0
   238,  1030,19990907,   61,    0
   238,  1030,19990908,   53,    0
   238,  1030,19990909,   50,    0
   238,  1030,19990910,   46,    0
   238,  1030,19990911,   47,    0
   238,  1030,19990912,   52,    0
   238,  1030,19990913,   78,    0
   238,  1030,19990914,   89,    0
   238,  1030,19990915,   60,    0
   238,  1030,19990916,   55,    0
   238,  1030,19990917,   63,    0
   238,  1030,19990918,   65,    0
   238,  1030,19990919,   86,    0
   238,  1030,19990920,   51,    0
   238,  1030,19990921,   67,    0
   238,  1030,19990922,   66,    0
   238,  1030,19990923,   59,    0
   238,  1030,19990924,   63,    0
   238,  1030,19990925,   88,    0
   238,  1030,19990926,   67,    0
   238,  1030,19990927,   59,    0
   238,  1030,19990928,   59,    0
   238,  1030,19990929,   56,    0
   238,  1030,19990930,   57,    0
   238,  1030,19991001,   55,    0
   238,  1030,19991002,   59,    0
   238,  1030,19991003,   60,    0
   238,  1030,19991004,   60,    0
   238,  1030,19991005,   54,    0
   238,  1030,19991006,   69,    0
   238,  1030,19991007,   93,    0
   238,  1030,19991008,   65,    0
   238,  1030,19991009,   59,    0
   238,  1030,19991010,   64,    0
   238,  1030,19991011,   65,    0
   238,  1030,19991012,   92,    0
   238,  1030,19991013,   86,    0
   238,  1030,19991014,   77,    0
   238,  1030,19991015,   72,    0
   238,  1030,19991016,   66,    0
   238,  1030,19991017,   91,    0
   238,  1030,19991018,   76,    0
   238,  1030,19991019,   74,    0
   238,  1030,19991020,   78,    0
   238,  1030,19991021,   72,    0
   238,  1030,19991022,   72,    0
   238,  1030,19991023,   60,    0
   238,  1030,19991024,   69,    0
   238,  1030,19991025,   62,    0
   238,  1030,19991026,   78,    0
   238,  1030,19991027,   83,    0
   238,  1030,19991028,   81,    0
   238,  1030,19991029,   92,    0
   238,  1030,19991030,   65,    0
   238,  1030,19991031,   72,    0
   238,  1030,19991101,   70,    0
   238,  1030,19991102,   80,    0
   238,  1030,19991103,   53,    0
   238,  1030,19991104,   63,    0
   238,  1030,19991105,   75,    0
   238,  1030,19991106,   73,    0
   238,  1030,19991107,   54,    0
   238,  1030,19991108,   46,    0
   238,  1030,19991109,   56,    0
   238,  1030,19991110,   56,    0
   238,  1030,19991111,   56,    0
   238,  1030,19991112,   93,    0
   238,  1030,19991113,   85,    0
   238,  1030,19991114,   94,    0
   238,  1030,19991115,   82,    0
   238,  1030,19991116,   63,    0
   238,  1030,19991117,   71,    0
   238,  1030,19991118,   70,    0
   238,  1030,19991119,   57,    0
   238,  1030,19991120,   62,    0
   238,  1030,19991121,   62,    0
   238,  1030,19991122,   68,    0
   238,  1030,19991123,   81,    0
   238,  1030,19991124,   73,    0
   238,  1030,19991125,   82,    0
   238,  1030,19991126,   99,    0
   238,  1030,19991127,   87,    0
   238,  1030,19991128,   96,    0
   238,  1030,19991129,   90,    0
   238,  1030,19991130,   82,    0
   238,  1030,19991201,   77,    0
   238,  1030,19991202,   67,    0
   238,  1030,19991203,   98,    0
   238,  1030,19991204,   97,    0
   238,  1030,19991205,   68,    0
   238,  1030,19991206,   65,    0
   238,  1030,19991207,   78,    0
   238,  1030,19991208,   81,    0
   238,  1030,19991209,   84,    0
   238,  1030,19991210,   71,    0
   238,  1030,19991211,   79,    0
   238,  1030,19991212,   63,    0
   238,  1030,19991213,   70,    0
   238,  1030,19991214,   66,    0
   238,  1030,19991215,   70,    0
   238,  1030,19991216,   61,    0
   238,  1030,19991217,   62,    0
   238,  1030,19991218,   72,    0
   238,  1030,19991219,   79,    0
   238,  1030,19991220,   54,    0
   238,  1030,19991221,   66,    0
   238,  1030,19991222,   74,    0
   238,  1030,19991223,   84,    0
   238,  1030,19991224,   99,    0
   238,  1030,19991225,   68,    0
   238,  1030,19991226,   55,    0
   238,  1030,19991227,   44,    0
   238,  1030,19991228,   52,    0
   238,  1030,19991229,   70,    0
   238,  1030,19991230,   71,    0
   238,  1030,19991231,   63,    0
   238,  1030,20000101,   73,    0
   238,  1030,20000102,   84,    0
   238,  1030,20000103,   85,    0
   238,  1030,20000104,   95,    0
   238,  1030,20000105,  100,    0
   238,  1030,20000106,   98,    0
   238,  1030,20000107,   99,    0
   238,  1030,20000108,   92,    0
   238,  1030,20000109,   77,    0
   238,  1030,20000110,   60,    0
   238,  1030,20000111,   64,    0
   238,  1030,20000112,   71,    0
   238,  1030,20000113,   78,    0
   238,  1030,20000114,   87,    0
   238,  1030,20000115,   97,    0
   238,  1030,20000116,   85,    0
   238,  1030,20000117,   72,    0
   238,  1030,20000118,   56,    0
   238,  1030,20000119,   63,    0
   238,  1030,20000120,   70,    0
   238,  1030,20000121,   69,    0
   238,  1030,20000122,   69,    0
   238,  1030,20000123,   61,    0
   238,  1030,20000124,   62,    0
   238,  1030,20000125,   73,    0
   238,  1030,20000126,   74,    0
   238,  1030,20000127,   85,    0
   238,  1030,20000128,   90,    0
   238,  1030,20000129,   72,    0
   238,  1030,20000130,   64,    0
   238,  1030,20000131,   72,    0
   238,  1030,20000201,   68,    0
   238,  1030,20000202,   72,    0
   238,  1030,20000203,   55,    0
   238,  1030,20000204,   53,    0
   238,  1030,20000205,   54,    0
   238,  1030,20000206,   62,    0
   238,  1030,20000207,   64,    0
   238,  1030,20000208,   56,    0
   238,  1030,20000209,   55,    0
   238,  1030,20000210,   68,    0
   238,  1030,20000211,   65,    0
   238,  1030,20000212,   47,    0
   238,  1030,20000213,   47,    0
   238,  1030,20000214,   65,    0
   238,  1030,20000215,   63,    0
   238,  1030,20000216,   64,    0
   238,  1030,20000217,   51,    0
   238,  1030,20000218,   60,    0
   238,  1030,20000219,   63,    0
   238,  1030,20000220,   57,    0
   238,  1030,20000221,   61,    0
   238,  1030,20000222,   42,    0
   238,  1030,20000223,   68,    0
   238,  1030,20000224,   69,    0
   238,  1030,20000225,   67,    0
   238,  1030,20000226,   64,    0
   238,  1030,20000227,   49,    0
   238,  1030,20000228,   68,    0
   238,  1030,20000229,   72,    0
   238,  1030,20000301,   53,    0
   238,  1030,20000302,   45,    0
   238,  1030,20000303,   47,    0
   238,  1030,20000304,   56,    0
   238,  1030,20000305,   42,    0
   238,  1030,20000306,   64,    0
   238,  1030,20000307,   71,    0
   238,  1030,20000308,   49,    0
   238,  1030,20000309,   41,    0
   238,  1030,20000310,   33,    0
   238,  1030,20000311,   52,    0
   238,  1030,20000312,   47,    0
   238,  1030,20000313,   50,    0
   238,  1030,20000314,   57,    0
   238,  1030,20000315,   53,    0
   238,  1030,20000316,   45,    0
   238,  1030,20000317,   58,    0
   238,  1030,20000318,   57,    0
   238,  1030,20000319,   58,    0
   238,  1030,20000320,   63,    0
   238,  1030,20000321,   70,    0
   238,  1030,20000322,   77,    0
   238,  1030,20000323,   80,    0
   238,  1030,20000324,   69,    0
   238,  1030,20000325,   79,    0
   238,  1030,20000326,   65,    0
   238,  1030,20000327,   69,    0
   238,  1030,20000328,   70,    0
   238,  1030,20000329,   64,    0
   238,  1030,20000330,   61,    0
   238,  1030,20000331,   65,    0
   238,  1030,20000401,   57,    0
   238,  1030,20000402,   79,    0
   238,  1030,20000403,   47,    0
   238,  1030,20000404,   53,    0
   238,  1030,20000405,   56,    0
   238,  1030,20000406,   59,    0
   238,  1030,20000407,   64,    0
   238,  1030,20000408,   91,    0
   238,  1030,20000409,   79,    0
   238,  1030,20000410,   93,    0
   238,  1030,20000411,   72,    0
   238,  1030,20000412,   49,    0
   238,  1030,20000413,   52,    0
   238,  1030,20000414,   58,    0
   238,  1030,20000415,   62,    0
   238,  1030,20000416,   83,    0
   238,  1030,20000417,   50,    0
   238,  1030,20000418,   59,    0
   238,  1030,20000419,   67,    0
   238,  1030,20000420,   44,    0
   238,  1030,20000421,   46,    0
   238,  1030,20000422,   59,    0
   238,  1030,20000423,   49,    0
   238,  1030,20000424,   50,    0
   238,  1030,20000425,   45,    0
   238,  1030,20000426,   61,    0
   238,  1030,20000427,   72,    0
   238,  1030,20000428,   54,    0
   238,  1030,20000429,   66,    0
   238,  1030,20000430,   60,    0
   238,  1030,20000501,   53,    0
   238,  1030,20000502,   42,    0
   238,  1030,20000503,   46,    0
   238,  1030,20000504,   58,    0
   238,  1030,20000505,   74,    0
   238,  1030,20000506,   64,    0
   238,  1030,20000507,   65,    0
   238,  1030,20000508,   81,    0
   238,  1030,20000509,   80,    0
   238,  1030,20000510,   85,    0
   238,  1030,20000511,   81,    0
   238,  1030,20000512,   76,    0
   238,  1030,20000513,   61,    0
   238,  1030,20000514,   49,    0
   238,  1030,20000515,   46,    0
   238,  1030,20000516,   50,    0
   238,  1030,20000517,   72,    0
   238,  1030,20000518,   60,    0
   238,  1030,20000519,   54,    0
   238,  1030,20000520,   58,    0
   238,  1030,20000521,   71,    0
   238,  1030,20000522,   48,    0
   238,  1030,20000523,   52,    0
   238,  1030,20000524,   49,    0
   238,  1030,20000525,   56,    0
   238,  1030,20000526,   72,    0
   238,  1030,20000527,   65,    0
   238,  1030,20000528,   66,    0
   238,  1030,20000529,   61,    0
   238,  1030,20000530,   57,    0
   238,  1030,20000531,   47,    0
   238,  1030,20000601,   63,    0
   238,  1030,20000602,   70,    0
   238,  1030,20000603,   65,    0
   238,  1030,20000604,   88,    0
   238,  1030,20000605,   91,    0
   238,  1030,20000606,   63,    0
   238,  1030,20000607,   56,    0
   238,  1030,20000608,   55,    0
   238,  1030,20000609,   72,    0
   238,  1030,20000610,   75,    0
   238,  1030,20000611,   72,    0
   238,  1030,20000612,   56,    0
   238,  1030,20000613,   51,    0
   238,  1030,20000614,   46,    0
   238,  1030,20000615,   38,    0
   238,  1030,20000616,   31,    0
   238,  1030,20000617,   38,    0
   238,  1030,20000618,   39,    0
   238,  1030,20000619,   49,    0
   238,  1030,20000620,   51,    0
   238,  1030,20000621,   47,    0
   238,  1030,20000622,   57,    0
   238,  1030,20000623,   49,    0
   238,  1030,20000624,   51,    0
   238,  1030,20000625,   54,    0
   238,  1030,20000626,   62,    0
   238,  1030,20000627,   45,    0
   238,  1030,20000628,   50,    0
   238,  1030,20000629,   54,    0
   238,  1030,20000630,   57,    0
   238,  1030,20000701,   58,    0
   238,  1030,20000702,   48,    0
   238,  1030,20000703,   35,    0
   238,  1030,20000704,   41,    0
   238,  1030,20000705,   45,    0
   238,  1030,20000706,   47,    0
   238,  1030,20000707,   40,    0
   238,  1030,20000708,   42,    0
   238,  1030,20000709,   36,    0
   238,  1030,20000710,   66,    0
   238,  1030,20000711,   47,    0
   238,  1030,20000712,   44,    0
   238,  1030,20000713,   48,    0
   238,  1030,20000714,   53,    0
   238,  1030,20000715,   55,    0
   238,  1030,20000716,   42,    0
   238,  1030,20000717,   60,    0
   238,  1030,20000718,   58,    0
   238,  1030,20000719,   46,    0
   238,  1030,20000720,   52,    0
   238,  1030,20000721,   49,    0
   238,  1030,20000722,   43,    0
   238,  1030,20000723,   45,    0
   238,  1030,20000724,   46,    0
   238,  1030,20000725,   44,    0
   238,  1030,20000726,   53,    0
   238,  1030,20000727,   49,    0
   238,  1030,20000728,   50,    0
   238,  1030,20000729,   48,    0
   238,  1030,20000730,   48,    0
   238,  1030,20000731,   54,    0
   238,  1030,20000801,   56,    0
   238,  1030,20000802,   59,    0
   238,  1030,20000803,   60,    0
   238,  1030,20000804,   62,    0
   238,  1030,20000805,   65,    0
   238,  1030,20000806,   62,    0
   238,  1030,20000807,   65,    0
   238,  1030,20000808,   48,    0
   238,  1030,20000809,   35,    0
   238,  1030,20000810,   37,    0
   238,  1030,20000811,   65,    0
   238,  1030,20000812,   61,    0
   238,  1030,20000813,   54,    0
   238,  1030,20000814,   48,    0
   238,  1030,20000815,   56,    0
   238,  1030,20000816,   55,    0
   238,  1030,20000817,   64,    0
   238,  1030,20000818,   51,    0
   238,  1030,20000819,   44,    0
   238,  1030,20000820,   35,    0
   238,  1030,20000821,   58,    0
   238,  1030,20000822,   52,    0
   238,  1030,20000823,   49,    0
   238,  1030,20000824,   42,    0
   238,  1030,20000825,   46,    0
   238,  1030,20000826,   56,    0
   238,  1030,20000827,   44,    0
   238,  1030,20000828,   46,    0
   238,  1030,20000829,   50,    0
   238,  1030,20000830,   62,    0
   238,  1030,20000831,   49,    0
   238,  1030,20000901,   51,    0
   238,  1030,20000902,   50,    0
   238,  1030,20000903,   52,    0
   238,  1030,20000904,   49,    0
   238,  1030,20000905,   47,    0
   238,  1030,20000906,   38,    0
   238,  1030,20000907,   49,    0
   238,  1030,20000908,   46,    0
   238,  1030,20000909,   56,    0
   238,  1030,20000910,   55,    0
   238,  1030,20000911,   62,    0
   238,  1030,20000912,   55,    0
   238,  1030,20000913,   52,    0
   238,  1030,20000914,   49,    0
   238,  1030,20000915,   45,    0
   238,  1030,20000916,   48,    0
   238,  1030,20000917,   55,    0
   238,  1030,20000918,   53,    0
   238,  1030,20000919,   62,    0
   238,  1030,20000920,   55,    0
   238,  1030,20000921,   53,    0
   238,  1030,20000922,   42,    0
   238,  1030,20000923,   42,    0
   238,  1030,20000924,   60,    0
   238,  1030,20000925,   59,    0
   238,  1030,20000926,   71,    0
   238,  1030,20000927,   62,    0
   238,  1030,20000928,   64,    0
   238,  1030,20000929,   45,    0
   238,  1030,20000930,   52,    0
   238,  1030,20001001,   55,    0
   238,  1030,20001002,   59,    0
   238,  1030,20001003,   36,    0
   238,  1030,20001004,   38,    0
   238,  1030,20001005,   63,    0
   238,  1030,20001006,   50,    0
   238,  1030,20001007,   44,    0
   238,  1030,20001008,   33,    0
   238,  1030,20001009,   52,    0
   238,  1030,20001010,   57,    0
   238,  1030,20001011,   78,    0
   238,  1030,20001012,   67,    0
   238,  1030,20001013,   62,    0
   238,  1030,20001014,   72,    0
   238,  1030,20001015,   68,    0
   238,  1030,20001016,   73,    0
   238,  1030,20001017,   68,    0
   238,  1030,20001018,   70,    0
   238,  1030,20001019,   63,    0
   238,  1030,20001020,   70,    0
   238,  1030,20001021,   95,    0
   238,  1030,20001022,   95,    0
   238,  1030,20001023,  100,    0
   238,  1030,20001024,   78,    0
   238,  1030,20001025,   83,    0
   238,  1030,20001026,   82,    0
   238,  1030,20001027,   79,    0
   238,  1030,20001028,   81,    0
   238,  1030,20001029,   70,    0
   238,  1030,20001030,   62,    0
   238,  1030,20001031,   63,    0
   238,  1030,20001101,   66,    0
   238,  1030,20001102,   96,    0
   238,  1030,20001103,   49,    0
   238,  1030,20001104,   59,    0
   238,  1030,20001105,   92,    0
   238,  1030,20001106,   48,    0
   238,  1030,20001107,   45,    0
   238,  1030,20001108,   49,    0
   238,  1030,20001109,   60,    0
   238,  1030,20001110,   74,    0
   238,  1030,20001111,   84,    0
   238,  1030,20001112,   73,    0
   238,  1030,20001113,   84,    0
   238,  1030,20001114,   68,    0
   238,  1030,20001115,   69,    0
   238,  1030,20001116,   67,    0
   238,  1030,20001117,   65,    0
   238,  1030,20001118,   66,    0
   238,  1030,20001119,   77,    0
   238,  1030,20001120,   81,    0
   238,  1030,20001121,   70,    0
   238,  1030,20001122,   77,    0
   238,  1030,20001123,   83,    0
   238,  1030,20001124,   78,    0
   238,  1030,20001125,   89,    0
   238,  1030,20001126,   70,    0
   238,  1030,20001127,   79,    0
   238,  1030,20001128,   93,    0
   238,  1030,20001129,   96,    0
   238,  1030,20001130,   72,    0
   238,  1030,20001201,   94,    0
   238,  1030,20001202,   79,    0
   238,  1030,20001203,   71,    0
   238,  1030,20001204,   78,    0
   238,  1030,20001205,   89,    0
   238,  1030,20001206,   93,    0
   238,  1030,20001207,   73,    0
   238,  1030,20001208,   70,    0
   238,  1030,20001209,   61,    0
   238,  1030,20001210,   79,    0
