STAID,SOUID,DATE,RR,Q_RR
   238,   735,19750505,-9999,    9
   238,   735,19750506,    2,    0
   238,   735,19750507,    0,    0
   238,   735,19750508,-9999,    9
   238,   735,19750509,   35,    0
   238,   735,19750510,   63,    0
   238,   735,19750511,-9999,    9
   238,   735,19750512,    0,    0
   238,   735,19750513,    0,    0
   238,   735,19750514,    0,    0
   238,   735,19750515,    0,    0
   238,   735,19750516,    0,    0
   238,   735,19750517,    4,    0
   238,   735,19750518,-9999,    9
   238,   735,19750519,-9999,    9
   238,   735,19750520,-9999,    9
   238,   735,19750521,    0,    0
   238,   735,19750522,-9999,    9
   238,   735,19750523,    0,    0
   238,   735,19750524,    0,    0
   238,   735,19750525,    0,    0
   238,   735,19750526,   53,    0
   238,   735,19750527,  231,    0
   238,   735,19750528,  315,    0
   238,   735,19750529,    2,    0
   238,   735,19750530,   29,    0
   238,   735,19750531,   10,    0
   238,   735,19750601,    0,    0
   238,   735,19750602,    0,    0
   238,   735,19750603,    0,    0
   238,   735,19750604,    0,    0
   238,   735,19750605,    0,    0
   238,   735,19750606,    0,    0
   238,   735,19750607,    0,    0
   238,   735,19750608,    0,    0
   238,   735,19750609,   50,    0
   238,   735,19750610,  190,    0
   238,   735,19750611,    0,    0
   238,   735,19750612,    0,    0
   238,   735,19750613,    0,    0
   238,   735,19750614,   42,    0
   238,   735,19750615,    0,    0
   238,   735,19750616,    0,    0
   238,   735,19750617,    0,    0
   238,   735,19750618,    0,    0
   238,   735,19750619,    0,    0
   238,   735,19750620,    0,    0
   238,   735,19750621,    0,    0
   238,   735,19750622,    0,    0
   238,   735,19750623,    0,    0
   238,   735,19750624,    0,    0
   238,   735,19750625,    0,    0
   238,   735,19750626,   30,    0
   238,   735,19750627,    0,    0
   238,   735,19750628,    0,    0
   238,   735,19750629,    0,    0
   238,   735,19750630,    0,    0
   238,   735,19750701,    0,    0
   238,   735,19750702,    0,    0
   238,   735,19750703,    0,    0
   238,   735,19750704,    0,    0
   238,   735,19750705,    0,    0
   238,   735,19750706,    0,    0
   238,   735,19750707,    0,    0
   238,   735,19750708,    0,    0
   238,   735,19750709,    0,    0
   238,   735,19750710,    0,    0
   238,   735,19750711,    0,    0
   238,   735,19750712,    0,    0
   238,   735,19750713,    0,    0
   238,   735,19750714,    0,    0
   238,   735,19750715,    0,    0
   238,   735,19750716,    0,    0
   238,   735,19750717,    0,    0
   238,   735,19750718,    0,    0
   238,   735,19750719,    0,    0
   238,   735,19750720,    0,    0
   238,   735,19750721,   17,    0
   238,   735,19750722,    2,    0
   238,   735,19750723,    0,    0
   238,   735,19750724,    0,    0
   238,   735,19750725,    0,    0
   238,   735,19750726,    0,    0
   238,   735,19750727,   78,    0
   238,   735,19750728,    0,    0
   238,   735,19750729,    0,    0
   238,   735,19750730,-9999,    9
   238,   735,19750731,    0,    0
   238,   735,19750801,    0,    0
   238,   735,19750802,-9999,    9
   238,   735,19750803,    0,    0
   238,   735,19750804,    5,    0
   238,   735,19750805,    0,    0
   238,   735,19750806,    0,    0
   238,   735,19750807,    0,    0
   238,   735,19750808,-9999,    9
   238,   735,19750809,    0,    0
   238,   735,19750810,    0,    0
   238,   735,19750811,    0,    0
   238,   735,19750812,    0,    0
   238,   735,19750813,  102,    0
   238,   735,19750814,  115,    0
   238,   735,19750815,    0,    0
   238,   735,19750816,    0,    0
   238,   735,19750817,    0,    0
   238,   735,19750818,    0,    0
   238,   735,19750819,    0,    0
   238,   735,19750820,-9999,    9
   238,   735,19750821,   49,    0
   238,   735,19750822,    0,    0
   238,   735,19750823,    0,    0
   238,   735,19750824,    0,    0
   238,   735,19750825,    0,    0
   238,   735,19750826,    0,    0
   238,   735,19750827,    0,    0
   238,   735,19750828,    0,    0
   238,   735,19750829,-9999,    9
   238,   735,19750830,-9999,    9
   238,   735,19750831,-9999,    9
   238,   735,19750901,    0,    0
   238,   735,19750902,    0,    0
   238,   735,19750903,    3,    0
   238,   735,19750904,  180,    0
   238,   735,19750905,   20,    0
   238,   735,19750906,    0,    0
   238,   735,19750907,   37,    0
   238,   735,19750908,   13,    0
   238,   735,19750909,    0,    0
   238,   735,19750910,    0,    0
   238,   735,19750911,    0,    0
   238,   735,19750912,    0,    0
   238,   735,19750913,    0,    0
   238,   735,19750914,    0,    0
   238,   735,19750915,   18,    0
   238,   735,19750916,   82,    0
   238,   735,19750917,    0,    0
   238,   735,19750918,    0,    0
   238,   735,19750919,    0,    0
   238,   735,19750920,    0,    0
   238,   735,19750921,    0,    0
   238,   735,19750922,    0,    0
   238,   735,19750923,    0,    0
   238,   735,19750924,    0,    0
   238,   735,19750925,    0,    0
   238,   735,19750926,    0,    0
   238,   735,19750927,    0,    0
   238,   735,19750928,    0,    0
   238,   735,19750929,   18,    0
   238,   735,19750930,-9999,    9
   238,   735,19751001,-9999,    9
   238,   735,19751002,    0,    0
   238,   735,19751003,    0,    0
   238,   735,19751004,    0,    0
   238,   735,19751005,    0,    0
   238,   735,19751006,    0,    0
   238,   735,19751007,    0,    0
   238,   735,19751008,    0,    0
   238,   735,19751009,    0,    0
   238,   735,19751010,    0,    0
   238,   735,19751011,    0,    0
   238,   735,19751012,    0,    0
   238,   735,19751013,-9999,    9
   238,   735,19751014,    0,    0
   238,   735,19751015,    7,    0
   238,   735,19751016,-9999,    9
   238,   735,19751017,-9999,    9
   238,   735,19751018,    0,    0
   238,   735,19751019,    0,    0
   238,   735,19751020,    0,    0
   238,   735,19751021,    0,    0
   238,   735,19751022,    0,    0
   238,   735,19751023,    0,    0
   238,   735,19751024,    0,    0
   238,   735,19751025,    0,    0
   238,   735,19751026,    0,    0
   238,   735,19751027,-9999,    9
   238,   735,19751028,    0,    0
   238,   735,19751029,    0,    0
   238,   735,19751030,    0,    0
   238,   735,19751031,-9999,    9
   238,   735,19751101,   10,    0
   238,   735,19751102,    0,    0
   238,   735,19751103,    0,    0
   238,   735,19751104,    0,    0
   238,   735,19751105,    0,    0
   238,   735,19751106,    0,    0
   238,   735,19751107,    0,    0
   238,   735,19751108,    0,    0
   238,   735,19751109,    0,    0
   238,   735,19751110,    0,    0
   238,   735,19751111,    0,    0
   238,   735,19751112,    2,    0
   238,   735,19751113,    0,    0
   238,   735,19751114,    0,    0
   238,   735,19751115,    0,    0
   238,   735,19751116,   40,    0
   238,   735,19751117,   20,    0
   238,   735,19751118,-9999,    9
   238,   735,19751119,    0,    0
   238,   735,19751120,    0,    0
   238,   735,19751121,    0,    0
   238,   735,19751122,    0,    0
   238,   735,19751123,    0,    0
   238,   735,19751124,    3,    0
   238,   735,19751125,-9999,    9
   238,   735,19751126,-9999,    9
   238,   735,19751127,-9999,    9
   238,   735,19751128,    0,    0
   238,   735,19751129,    0,    0
   238,   735,19751130,-9999,    9
   238,   735,19751201,    0,    0
   238,   735,19751202,-9999,    9
   238,   735,19751203,    4,    0
   238,   735,19751204,   17,    0
   238,   735,19751205,    0,    0
   238,   735,19751206,    0,    0
   238,   735,19751207,    0,    0
   238,   735,19751208,    0,    0
   238,   735,19751209,    0,    0
   238,   735,19751210,    0,    0
   238,   735,19751211,   43,    0
   238,   735,19751212,   13,    0
   238,   735,19751213,   69,    0
   238,   735,19751214,  127,    0
   238,   735,19751215,  202,    0
   238,   735,19751216,    6,    0
   238,   735,19751217,   58,    0
   238,   735,19751218,    0,    0
   238,   735,19751219,    0,    0
   238,   735,19751220,    0,    0
   238,   735,19751221,    0,    0
   238,   735,19751222,    0,    0
   238,   735,19751223,    0,    0
   238,   735,19751224,    0,    0
   238,   735,19751225,    0,    0
   238,   735,19751226,    0,    0
   238,   735,19751227,    0,    0
   238,   735,19751228,    0,    0
   238,   735,19751229,    0,    0
   238,   735,19751230,    0,    0
   238,   735,19751231,    0,    0
   238,   735,19760101,    0,    0
   238,   735,19760102,    0,    0
   238,   735,19760103,    0,    0
   238,   735,19760104,    0,    0
   238,   735,19760105,    0,    0
   238,   735,19760106,    0,    0
   238,   735,19760107,    0,    0
   238,   735,19760108,    0,    0
   238,   735,19760109,    0,    0
   238,   735,19760110,    0,    0
   238,   735,19760111,    0,    0
   238,   735,19760112,    0,    0
   238,   735,19760113,    0,    0
   238,   735,19760114,    0,    0
   238,   735,19760115,    0,    0
   238,   735,19760116,    0,    0
   238,   735,19760117,    0,    0
   238,   735,19760118,    0,    0
   238,   735,19760119,    0,    0
   238,   735,19760120,    0,    0
   238,   735,19760121,    0,    0
   238,   735,19760122,    0,    0
   238,   735,19760123,    0,    0
   238,   735,19760124,    0,    0
   238,   735,19760125,    0,    0
   238,   735,19760126,    0,    0
   238,   735,19760127,   40,    0
   238,   735,19760128,    0,    0
   238,   735,19760129,    4,    0
   238,   735,19760130,    3,    0
   238,   735,19760131,    2,    0
   238,   735,19760201,    0,    0
   238,   735,19760202,    0,    0
   238,   735,19760203,   18,    0
   238,   735,19760204,   99,    0
   238,   735,19760205,  128,    0
   238,   735,19760206,   43,    0
   238,   735,19760207,    0,    0
   238,   735,19760208,    0,    0
   238,   735,19760209,    0,    0
   238,   735,19760210,   17,    0
   238,   735,19760211,    0,    0
   238,   735,19760212,-9999,    9
   238,   735,19760213,    4,    0
   238,   735,19760214,    0,    0
   238,   735,19760215,    0,    0
   238,   735,19760216,    0,    0
   238,   735,19760217,-9999,    9
   238,   735,19760218,    5,    0
   238,   735,19760219,   22,    0
   238,   735,19760220,    2,    0
   238,   735,19760221,-9999,    9
   238,   735,19760222,    0,    0
   238,   735,19760223,    0,    0
   238,   735,19760224,    0,    0
   238,   735,19760225,    0,    0
   238,   735,19760226,    0,    0
   238,   735,19760227,    0,    0
   238,   735,19760228,    0,    0
   238,   735,19760229,    0,    0
   238,   735,19760301,    0,    0
   238,   735,19760302,    0,    0
   238,   735,19760303,    0,    0
   238,   735,19760304,    0,    0
   238,   735,19760305,    0,    0
   238,   735,19760306,    0,    0
   238,   735,19760307,   16,    0
   238,   735,19760308,  233,    0
   238,   735,19760309,    0,    0
   238,   735,19760310,    0,    0
   238,   735,19760311,    0,    0
   238,   735,19760312,   23,    0
   238,   735,19760313,-9999,    9
   238,   735,19760314,    0,    0
   238,   735,19760315,-9999,    9
   238,   735,19760316,    0,    0
   238,   735,19760317,    0,    0
   238,   735,19760318,    0,    0
   238,   735,19760319,    0,    0
   238,   735,19760320,-9999,    9
   238,   735,19760321,-9999,    9
   238,   735,19760322,    0,    0
   238,   735,19760323,-9999,    9
   238,   735,19760324,    0,    0
   238,   735,19760325,    0,    0
   238,   735,19760326,    0,    0
   238,   735,19760327,    0,    0
   238,   735,19760328,    0,    0
   238,   735,19760329,    0,    0
   238,   735,19760330,    0,    0
   238,   735,19760331,    0,    0
   238,   735,19760401,    0,    0
   238,   735,19760402,    0,    0
   238,   735,19760403,   35,    0
   238,   735,19760404,  175,    0
   238,   735,19760405,    5,    0
   238,   735,19760406,    0,    0
   238,   735,19760407,    0,    0
   238,   735,19760408,    0,    0
   238,   735,19760409,    0,    0
   238,   735,19760410,    0,    0
   238,   735,19760411,    0,    0
   238,   735,19760412,    0,    0
   238,   735,19760413,    0,    0
   238,   735,19760414,    0,    0
   238,   735,19760415,    0,    0
   238,   735,19760416,    0,    0
   238,   735,19760417,   56,    0
   238,   735,19760418,   18,    0
   238,   735,19760419,    0,    0
   238,   735,19760420,-9999,    9
   238,   735,19760421,    0,    0
   238,   735,19760422,   54,    0
   238,   735,19760423,-9999,    9
   238,   735,19760424,-9999,    9
   238,   735,19760425,    0,    0
   238,   735,19760426,    0,    0
   238,   735,19760427,   90,    0
   238,   735,19760428,    0,    0
   238,   735,19760429,   25,    0
   238,   735,19760430,   12,    0
   238,   735,19760501,    0,    0
   238,   735,19760502,    0,    0
   238,   735,19760503,    0,    0
   238,   735,19760504,    0,    0
   238,   735,19760505,    0,    0
   238,   735,19760506,    0,    0
   238,   735,19760507,    0,    0
   238,   735,19760508,  157,    0
   238,   735,19760509,-9999,    9
   238,   735,19760510,    0,    0
   238,   735,19760511,    0,    0
   238,   735,19760512,    0,    0
   238,   735,19760513,    0,    0
   238,   735,19760514,    0,    0
   238,   735,19760515,    0,    0
   238,   735,19760516,    0,    0
   238,   735,19760517,    0,    0
   238,   735,19760518,    3,    0
   238,   735,19760519,    1,    0
   238,   735,19760520,    0,    0
   238,   735,19760521,    0,    0
   238,   735,19760522,    0,    0
   238,   735,19760523,    0,    0
   238,   735,19760524,    3,    0
   238,   735,19760525,    5,    0
   238,   735,19760526,    0,    0
   238,   735,19760527,    0,    0
   238,   735,19760528,-9999,    9
   238,   735,19760529,    0,    0
   238,   735,19760530,    0,    0
   238,   735,19760531,    0,    0
   238,   735,19760601,    0,    0
   238,   735,19760602,    0,    0
   238,   735,19760603,    0,    0
   238,   735,19760604,    0,    0
   238,   735,19760605,    0,    0
   238,   735,19760606,    0,    0
   238,   735,19760607,    0,    0
   238,   735,19760608,-9999,    9
   238,   735,19760609,    0,    0
   238,   735,19760610,    0,    0
   238,   735,19760611,    0,    0
   238,   735,19760612,    0,    0
   238,   735,19760613,    0,    0
   238,   735,19760614,-9999,    9
   238,   735,19760615,    5,    0
   238,   735,19760616,    2,    0
   238,   735,19760617,    0,    0
   238,   735,19760618,    0,    0
   238,   735,19760619,    0,    0
   238,   735,19760620,    0,    0
   238,   735,19760621,    0,    0
   238,   735,19760622,   13,    0
   238,   735,19760623,    0,    0
   238,   735,19760624,    0,    0
   238,   735,19760625,    0,    0
