EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:5268 176714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   177,176714,20131130,   94,    0
   177,176714,20131201,   68,    0
   177,176714,20131202,   66,    0
   177,176714,20131203,   66,    0
   177,176714,20131204,   82,    0
   177,176714,20131205,   80,    0
   177,176714,20131206,   86,    0
   177,176714,20131207,   87,    0
   177,176714,20131208,   91,    0
   177,176714,20131209,   96,    0
   177,176714,20131210,   95,    0
   177,176714,20131211,  100,    0
   177,176714,20131212,  100,    0
   177,176714,20131213,  100,    0
   177,176714,20131214,   99,    0
   177,176714,20131215,   99,    0
   177,176714,20131216,   93,    0
   177,176714,20131217,   87,    0
   177,176714,20131218,   90,    0
   177,176714,20131219,   87,    0
   177,176714,20131220,   98,    0
   177,176714,20131221,  100,    0
   177,176714,20131222,  100,    0
   177,176714,20131223,  100,    0
   177,176714,20131224,  100,    0
   177,176714,20131225,   93,    0
   177,176714,20131226,   89,    0
   177,176714,20131227,   84,    0
   177,176714,20131228,   88,    0
   177,176714,20131229,   99,    0
   177,176714,20131230,   80,    0
   177,176714,20131231,   74,    0
   177,176714,20140101,   75,    0
   177,176714,20140102,   92,    0
   177,176714,20140103,   99,    0
   177,176714,20140104,  100,    0
   177,176714,20140105,  100,    0
   177,176714,20140106,   84,    0
   177,176714,20140107,   83,    0
   177,176714,20140108,   84,    0
   177,176714,20140109,   99,    0
   177,176714,20140110,   97,    0
   177,176714,20140111,   92,    0
   177,176714,20140112,   96,    0
   177,176714,20140113,   87,    0
   177,176714,20140114,   93,    0
   177,176714,20140115,   96,    0
   177,176714,20140116,   99,    0
   177,176714,20140117,   96,    0
   177,176714,20140118,   99,    0
   177,176714,20140119,   98,    0
   177,176714,20140120,   97,    0
   177,176714,20140121,   89,    0
   177,176714,20140122,   87,    0
   177,176714,20140123,   81,    0
   177,176714,20140124,   88,    0
   177,176714,20140125,   81,    0
   177,176714,20140126,   70,    0
   177,176714,20140127,   75,    0
   177,176714,20140128,   81,    0
   177,176714,20140129,   79,    0
   177,176714,20140130,   88,    0
   177,176714,20140131,   96,    0
   177,176714,20140201,   97,    0
   177,176714,20140202,   98,    0
   177,176714,20140203,   90,    0
   177,176714,20140204,   94,    0
   177,176714,20140205,   91,    0
   177,176714,20140206,   78,    0
   177,176714,20140207,   86,    0
   177,176714,20140208,   88,    0
   177,176714,20140209,   83,    0
   177,176714,20140210,   83,    0
   177,176714,20140211,   86,    0
   177,176714,20140212,   69,    0
   177,176714,20140213,   81,    0
   177,176714,20140214,   67,    0
   177,176714,20140215,   73,    0
   177,176714,20140216,   84,    0
   177,176714,20140217,   88,    0
   177,176714,20140218,   83,    0
   177,176714,20140219,   94,    0
   177,176714,20140220,   88,    0
   177,176714,20140221,   82,    0
   177,176714,20140222,   89,    0
   177,176714,20140223,   74,    0
   177,176714,20140224,   68,    0
   177,176714,20140225,   67,    0
   177,176714,20140226,   85,    0
   177,176714,20140227,   78,    0
   177,176714,20140228,   79,    0
   177,176714,20140301,   71,    0
   177,176714,20140302,   87,    0
   177,176714,20140303,   77,    0
   177,176714,20140304,   66,    0
   177,176714,20140305,   61,    0
   177,176714,20140306,   46,    0
   177,176714,20140307,   58,    0
   177,176714,20140308,   67,    0
   177,176714,20140309,   62,    0
   177,176714,20140310,   54,    0
   177,176714,20140311,   56,    0
   177,176714,20140312,   49,    0
   177,176714,20140313,   58,    0
   177,176714,20140314,   58,    0
   177,176714,20140315,   66,    0
   177,176714,20140316,   80,    0
   177,176714,20140317,   94,    0
   177,176714,20140318,   93,    0
   177,176714,20140319,   79,    0
   177,176714,20140320,   79,    0
   177,176714,20140321,   73,    0
   177,176714,20140322,   86,    0
   177,176714,20140323,   81,    0
   177,176714,20140324,   65,    0
   177,176714,20140325,   68,    0
   177,176714,20140326,   54,    0
   177,176714,20140327,   47,    0
   177,176714,20140328,   50,    0
   177,176714,20140329,   53,    0
   177,176714,20140330,   57,    0
   177,176714,20140331,   57,    0
   177,176714,20140401,   57,    0
   177,176714,20140402,   66,    0
   177,176714,20140403,   81,    0
   177,176714,20140404,   68,    0
   177,176714,20140405,   75,    0
   177,176714,20140406,   62,    0
   177,176714,20140407,   61,    0
   177,176714,20140408,   64,    0
   177,176714,20140409,   65,    0
   177,176714,20140410,   60,    0
   177,176714,20140411,   64,    0
   177,176714,20140412,   56,    0
   177,176714,20140413,   69,    0
   177,176714,20140414,   67,    0
   177,176714,20140415,   60,    0
   177,176714,20140416,   39,    0
   177,176714,20140417,   36,    0
   177,176714,20140418,   47,    0
   177,176714,20140419,   68,    0
   177,176714,20140420,   71,    0
   177,176714,20140421,   89,    0
   177,176714,20140422,   74,    0
   177,176714,20140423,   75,    0
   177,176714,20140424,   61,    0
   177,176714,20140425,   63,    0
   177,176714,20140426,   63,    0
   177,176714,20140427,   89,    0
   177,176714,20140428,   99,    0
   177,176714,20140429,   81,    0
   177,176714,20140430,   94,    0
   177,176714,20140501,   70,    0
   177,176714,20140502,   94,    0
   177,176714,20140503,   84,    0
   177,176714,20140504,   69,    0
   177,176714,20140505,   67,    0
   177,176714,20140506,   64,    0
   177,176714,20140507,   76,    0
   177,176714,20140508,   73,    0
   177,176714,20140509,   69,    0
   177,176714,20140510,   70,    0
   177,176714,20140511,   74,    0
   177,176714,20140512,   67,    0
   177,  5268,20140513,-9999,    9
   177,  5268,20140514,-9999,    9
   177,  5268,20140515,-9999,    9
   177,176714,20140516,   31,    0
   177,176714,20140517,   46,    0
   177,176714,20140518,   58,    0
   177,176714,20140519,   68,    0
   177,176714,20140520,   63,    0
   177,176714,20140521,   60,    0
   177,176714,20140522,   55,    0
   177,176714,20140523,   55,    0
   177,176714,20140524,   53,    0
   177,176714,20140525,   54,    0
   177,176714,20140526,   71,    0
   177,176714,20140527,   77,    0
   177,176714,20140528,   72,    0
   177,176714,20140529,   73,    0
   177,176714,20140530,   66,    0
   177,176714,20140531,   56,    0
   177,176714,20140601,   53,    0
   177,176714,20140602,   53,    0
   177,176714,20140603,   63,    0
   177,176714,20140604,   62,    0
   177,176714,20140605,   64,    0
   177,176714,20140606,   63,    0
   177,176714,20140607,   62,    0
   177,176714,20140608,   61,    0
   177,176714,20140609,   58,    0
   177,176714,20140610,   56,    0
   177,176714,20140611,   47,    0
   177,176714,20140612,   44,    0
   177,176714,20140613,   58,    0
   177,176714,20140614,   68,    0
   177,176714,20140615,   57,    0
   177,176714,20140616,   51,    0
   177,176714,20140617,   57,    0
   177,176714,20140618,   53,    0
   177,176714,20140619,   57,    0
   177,176714,20140620,   57,    0
   177,176714,20140621,   58,    0
   177,176714,20140622,   65,    0
   177,176714,20140623,   72,    0
   177,176714,20140624,   68,    0
   177,176714,20140625,   87,    0
   177,176714,20140626,   76,    0
   177,176714,20140627,   71,    0
   177,176714,20140628,   70,    0
   177,176714,20140629,   84,    0
   177,176714,20140630,   49,    0
   177,176714,20140701,   63,    0
   177,176714,20140702,   61,    0
   177,176714,20140703,   57,    0
   177,176714,20140704,   63,    0
   177,176714,20140705,   67,    0
   177,176714,20140706,   68,    0
   177,176714,20140707,   74,    0
   177,176714,20140708,   83,    0
   177,176714,20140709,   66,    0
   177,176714,20140710,   75,    0
   177,176714,20140711,   73,    0
   177,176714,20140712,   84,    0
   177,176714,20140713,   75,    0
   177,176714,20140714,   83,    0
   177,176714,20140715,   67,    0
   177,176714,20140716,   66,    0
   177,176714,20140717,   67,    0
   177,176714,20140718,   71,    0
   177,176714,20140719,   64,    0
   177,176714,20140720,   71,    0
   177,176714,20140721,   86,    0
   177,176714,20140722,   76,    0
   177,176714,20140723,   71,    0
   177,176714,20140724,   84,    0
   177,176714,20140725,   76,    0
   177,176714,20140726,   92,    0
   177,176714,20140727,   80,    0
   177,176714,20140728,   72,    0
   177,176714,20140729,   91,    0
   177,176714,20140730,   87,    0
   177,176714,20140731,   82,    0
   177,176714,20140801,   75,    0
   177,176714,20140802,   74,    0
   177,176714,20140803,   81,    0
   177,176714,20140804,   74,    0
   177,176714,20140805,   81,    0
   177,176714,20140806,   70,    0
   177,176714,20140807,   71,    0
   177,176714,20140808,   69,    0
   177,176714,20140809,   74,    0
   177,176714,20140810,   74,    0
   177,176714,20140811,   75,    0
   177,176714,20140812,   73,    0
   177,176714,20140813,   89,    0
   177,176714,20140814,   79,    0
   177,176714,20140815,   70,    0
   177,176714,20140816,   77,    0
   177,176714,20140817,   69,    0
   177,176714,20140818,   69,    0
   177,176714,20140819,   97,    0
   177,176714,20140820,   83,    0
   177,176714,20140821,   76,    0
   177,176714,20140822,   78,    0
   177,176714,20140823,   91,    0
   177,176714,20140824,   78,    0
   177,176714,20140825,   64,    0
   177,176714,20140826,   85,    0
   177,176714,20140827,   80,    0
   177,176714,20140828,   67,    0
   177,176714,20140829,   74,    0
   177,176714,20140830,   72,    0
   177,176714,20140831,   75,    0
   177,176714,20140901,   77,    0
   177,176714,20140902,   54,    0
   177,176714,20140903,   81,    0
   177,176714,20140904,   84,    0
   177,176714,20140905,   75,    0
   177,176714,20140906,   69,    0
   177,176714,20140907,   75,    0
   177,176714,20140908,   75,    0
   177,176714,20140909,   77,    0
   177,176714,20140910,   79,    0
   177,176714,20140911,   86,    0
   177,176714,20140912,   77,    0
   177,176714,20140913,   76,    0
   177,176714,20140914,   71,    0
   177,176714,20140915,   72,    0
   177,176714,20140916,   75,    0
   177,176714,20140917,   75,    0
   177,176714,20140918,   77,    0
   177,176714,20140919,   79,    0
   177,176714,20140920,   87,    0
   177,176714,20140921,   84,    0
   177,176714,20140922,   70,    0
   177,176714,20140923,   70,    0
   177,176714,20140924,   67,    0
   177,176714,20140925,   71,    0
   177,176714,20140926,   79,    0
   177,176714,20140927,   78,    0
   177,176714,20140928,   74,    0
   177,176714,20140929,   77,    0
   177,176714,20140930,   80,    0
   177,176714,20141001,   94,    0
   177,176714,20141002,   78,    0
   177,176714,20141003,   78,    0
   177,176714,20141004,   76,    0
   177,176714,20141005,   75,    0
   177,176714,20141006,   73,    0
   177,176714,20141007,   80,    0
   177,176714,20141008,   91,    0
   177,176714,20141009,   94,    0
   177,176714,20141010,   89,    0
   177,176714,20141011,   89,    0
   177,176714,20141012,   89,    0
   177,176714,20141013,   96,    0
   177,176714,20141014,   94,    0
   177,176714,20141015,   86,    0
   177,176714,20141016,   85,    0
   177,176714,20141017,   86,    0
   177,176714,20141018,   87,    0
   177,176714,20141019,   90,    0
   177,176714,20141020,   93,    0
   177,176714,20141021,   85,    0
   177,176714,20141022,   44,    0
   177,176714,20141023,   45,    0
   177,176714,20141024,   68,    0
   177,176714,20141025,   74,    0
   177,176714,20141026,   71,    0
   177,176714,20141027,   76,    0
   177,176714,20141028,   72,    0
   177,176714,20141029,   79,    0
   177,176714,20141030,   80,    0
   177,176714,20141031,   80,    0
   177,176714,20141101,   80,    0
   177,176714,20141102,   81,    0
   177,176714,20141103,   89,    0
   177,176714,20141104,   72,    0
   177,176714,20141105,   95,    0
   177,176714,20141106,   98,    0
   177,176714,20141107,   95,    0
   177,176714,20141108,   96,    0
   177,176714,20141109,   94,    0
   177,176714,20141110,   96,    0
   177,176714,20141111,   90,    0
   177,176714,20141112,   79,    0
   177,176714,20141113,   89,    0
   177,176714,20141114,   89,    0
   177,176714,20141115,   88,    0
   177,176714,20141116,   82,    0
   177,176714,20141117,   91,    0
   177,176714,20141118,   83,    0
   177,176714,20141119,   82,    0
   177,176714,20141120,   88,    0
   177,176714,20141121,   87,    0
   177,176714,20141122,   87,    0
   177,176714,20141123,   93,    0
   177,176714,20141124,   93,    0
   177,176714,20141125,   89,    0
   177,176714,20141126,   80,    0
   177,176714,20141127,   89,    0
   177,176714,20141128,   95,    0
   177,176714,20141129,   95,    0
   177,176714,20141130,   97,    0
   177,176714,20141201,   91,    0
   177,176714,20141202,   89,    0
   177,176714,20141203,   81,    0
   177,176714,20141204,   94,    0
   177,176714,20141205,   95,    0
   177,176714,20141206,   91,    0
   177,176714,20141207,   79,    0
   177,176714,20141208,   92,    0
   177,176714,20141209,   69,    0
   177,176714,20141210,   74,    0
   177,176714,20141211,   77,    0
   177,176714,20141212,   76,    0
   177,176714,20141213,   88,    0
   177,176714,20141214,   94,    0
   177,176714,20141215,   92,    0
   177,176714,20141216,   95,    0
   177,176714,20141217,   90,    0
   177,176714,20141218,   98,    0
   177,176714,20141219,   99,    0
   177,176714,20141220,   96,    0
   177,176714,20141221,   91,    0
   177,176714,20141222,   90,    0
   177,176714,20141223,   94,    0
   177,176714,20141224,   95,    0
   177,176714,20141225,   95,    0
   177,176714,20141226,   95,    0
   177,176714,20141227,   96,    0
   177,176714,20141228,   92,    0
   177,176714,20141229,   45,    0
   177,176714,20141230,   69,    0
   177,176714,20141231,   76,    0
   177,176714,20150101,   75,    0
   177,176714,20150102,   81,    0
   177,176714,20150103,   81,    0
   177,176714,20150104,   64,    0
   177,176714,20150105,   50,    0
   177,176714,20150106,   74,    0
   177,176714,20150107,   79,    0
   177,176714,20150108,   80,    0
   177,176714,20150109,   88,    0
   177,176714,20150110,   91,    0
   177,176714,20150111,   85,    0
   177,176714,20150112,   55,    0
   177,176714,20150113,   69,    0
   177,176714,20150114,   86,    0
   177,176714,20150115,   91,    0
   177,176714,20150116,   83,    0
   177,176714,20150117,   90,    0
   177,176714,20150118,   81,    0
   177,176714,20150119,   86,    0
   177,176714,20150120,   87,    0
   177,176714,20150121,   87,    0
   177,176714,20150122,   89,    0
   177,176714,20150123,   79,    0
   177,176714,20150124,   66,    0
   177,176714,20150125,   69,    0
   177,176714,20150126,   61,    0
   177,176714,20150127,   76,    0
   177,176714,20150128,   54,    0
   177,176714,20150129,   72,    0
   177,176714,20150130,   79,    0
   177,176714,20150131,   66,    0
   177,176714,20150201,   65,    0
   177,176714,20150202,   68,    0
   177,176714,20150203,   64,    0
   177,176714,20150204,   55,    0
   177,176714,20150205,   80,    0
   177,176714,20150206,   86,    0
   177,176714,20150207,   75,    0
   177,176714,20150208,   85,    0
   177,176714,20150209,   71,    0
   177,176714,20150210,   74,    0
   177,176714,20150211,   79,    0
   177,176714,20150212,   82,    0
