EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:566 176715 916090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   177,   566,19880804,  219,    0
   177,   566,19880805,    0,    0
   177,   566,19880806,    0,    0
   177,   566,19880807,    0,    0
   177,   566,19880808,    0,    0
   177,   566,19880809,    0,    0
   177,   566,19880810,    0,    0
   177,   566,19880811,    0,    0
   177,   566,19880812,    0,    0
   177,   566,19880813,    0,    0
   177,   566,19880814,    0,    0
   177,   566,19880815,    0,    0
   177,   566,19880816,    0,    0
   177,   566,19880817,    0,    0
   177,   566,19880818,    0,    0
   177,   566,19880819,    0,    0
   177,   566,19880820,    0,    0
   177,   566,19880821,    0,    0
   177,   566,19880822,  122,    0
   177,   566,19880823,   84,    0
   177,   566,19880824,    0,    0
   177,   566,19880825,    0,    0
   177,   566,19880826,    0,    0
   177,   566,19880827,    0,    0
   177,   566,19880828,    0,    0
   177,   566,19880829,   24,    0
   177,   566,19880830,   10,    0
   177,   566,19880831,    0,    0
   177,   566,19880901,    0,    0
   177,   566,19880902,  117,    0
   177,   566,19880903,    0,    0
   177,   566,19880904,    0,    0
   177,   566,19880905,    0,    0
   177,   566,19880906,    0,    0
   177,   566,19880907,    0,    0
   177,   566,19880908,    0,    0
   177,   566,19880909,    0,    0
   177,   566,19880910,    0,    0
   177,   566,19880911,    0,    0
   177,   566,19880912,    0,    0
   177,   566,19880913,    4,    0
   177,   566,19880914,   64,    0
   177,   566,19880915,    0,    0
   177,   566,19880916,    0,    0
   177,   566,19880917,    0,    0
   177,   566,19880918,    0,    0
   177,   566,19880919,    0,    0
   177,   566,19880920,    0,    0
   177,   566,19880921,    0,    0
   177,   566,19880922,    0,    0
   177,   566,19880923,    0,    0
   177,   566,19880924,    0,    0
   177,   566,19880925,    0,    0
   177,   566,19880926,    0,    0
   177,   566,19880927,    0,    0
   177,   566,19880928,    0,    0
   177,   566,19880929,    0,    0
   177,   566,19880930,    0,    0
   177,   566,19881001,    0,    0
   177,   566,19881002,    0,    0
   177,   566,19881003,    0,    0
   177,   566,19881004,    0,    0
   177,   566,19881005,    1,    0
   177,   566,19881006,   34,    0
   177,   566,19881007,    0,    0
   177,   566,19881008,    0,    0
   177,   566,19881009,    0,    0
   177,   566,19881010,    0,    0
   177,   566,19881011,    2,    0
   177,   566,19881012,  204,    0
   177,   566,19881013,  326,    0
   177,   566,19881014,  124,    0
   177,   566,19881015,    0,    0
   177,   566,19881016,    0,    0
   177,   566,19881017,    0,    0
   177,   566,19881018,    0,    0
   177,   566,19881019,   82,    0
   177,   566,19881020,   13,    0
   177,   566,19881021,  194,    0
   177,   566,19881022,    0,    0
   177,   566,19881023,    0,    0
   177,   566,19881024,    0,    0
   177,   566,19881025,    0,    0
   177,   566,19881026,    0,    0
   177,   566,19881027,    0,    0
   177,   566,19881028,    0,    0
   177,   566,19881029,    0,    0
   177,   566,19881030,    0,    0
   177,   566,19881031,    2,    0
   177,   566,19881101,    0,    0
   177,   566,19881102,    0,    0
   177,   566,19881103,    0,    0
   177,   566,19881104,    1,    0
   177,   566,19881105,    0,    0
   177,   566,19881106,    0,    0
   177,   566,19881107,    0,    0
   177,   566,19881108,    0,    0
   177,   566,19881109,    0,    0
   177,   566,19881110,    0,    0
   177,   566,19881111,    0,    0
   177,   566,19881112,    0,    0
   177,   566,19881113,    0,    0
   177,   566,19881114,    0,    0
   177,   566,19881115,    0,    0
   177,   566,19881116,    0,    0
   177,   566,19881117,    0,    0
   177,   566,19881118,    0,    0
   177,   566,19881119,    0,    0
   177,   566,19881120,    0,    0
   177,   566,19881121,   82,    0
   177,   566,19881122,    1,    0
   177,   566,19881123,    0,    0
   177,   566,19881124,    0,    0
   177,   566,19881125,    0,    0
   177,   566,19881126,    0,    0
   177,   566,19881127,    0,    0
   177,   566,19881128,    0,    0
   177,   566,19881129,    0,    0
   177,   566,19881130,    0,    0
   177,   566,19881201,  142,    0
   177,   566,19881202,  190,    0
   177,   566,19881203,   88,    0
   177,   566,19881204,    0,    0
   177,   566,19881205,    0,    0
   177,   566,19881206,    0,    0
   177,   566,19881207,    0,    0
   177,   566,19881208,    0,    0
   177,   566,19881209,    0,    0
   177,   566,19881210,    0,    0
   177,   566,19881211,    0,    0
   177,   566,19881212,    0,    0
   177,   566,19881213,    0,    0
   177,   566,19881214,    0,    0
   177,   566,19881215,    0,    0
   177,   566,19881216,    0,    0
   177,   566,19881217,    0,    0
   177,   566,19881218,    0,    0
   177,   566,19881219,    0,    0
   177,   566,19881220,    0,    0
   177,   566,19881221,    0,    0
   177,   566,19881222,    0,    0
   177,   566,19881223,    0,    0
   177,   566,19881224,    0,    0
   177,   566,19881225,    0,    0
   177,   566,19881226,    0,    0
   177,   566,19881227,    0,    0
   177,   566,19881228,    0,    0
   177,   566,19881229,    0,    0
   177,   566,19881230,    0,    0
   177,   566,19881231,    0,    0
   177,   566,19890101,    0,    0
   177,   566,19890102,    0,    0
   177,   566,19890103,    0,    0
   177,   566,19890104,    0,    0
   177,   566,19890105,    0,    0
   177,   566,19890106,    0,    0
   177,   566,19890107,    0,    0
   177,   566,19890108,    0,    0
   177,   566,19890109,    0,    0
   177,   566,19890110,    0,    0
   177,   566,19890111,    0,    0
   177,   566,19890112,    0,    0
   177,   566,19890113,    0,    0
   177,   566,19890114,    0,    0
   177,   566,19890115,    0,    0
   177,   566,19890116,    0,    0
   177,   566,19890117,    0,    0
   177,   566,19890118,    0,    0
   177,   566,19890119,    0,    0
   177,   566,19890120,    0,    0
   177,   566,19890121,    0,    0
   177,   566,19890122,    0,    0
   177,   566,19890123,    0,    0
   177,   566,19890124,    0,    0
   177,   566,19890125,    0,    0
   177,   566,19890126,  100,    0
   177,   566,19890127,    0,    0
   177,   566,19890128,    0,    0
   177,   566,19890129,    0,    0
   177,   566,19890130,    0,    0
   177,   566,19890131,    0,    0
   177,   566,19890201,    0,    0
   177,   566,19890202,    0,    0
   177,   566,19890203,    0,    0
   177,   566,19890204,    0,    0
   177,   566,19890205,    0,    0
   177,   566,19890206,    0,    0
   177,   566,19890207,    0,    0
   177,   566,19890208,    0,    0
   177,   566,19890209,    0,    0
   177,   566,19890210,    0,    0
   177,   566,19890211,    0,    0
   177,   566,19890212,    0,    0
   177,   566,19890213,    0,    0
   177,   566,19890214,    0,    0
   177,   566,19890215,    0,    0
   177,   566,19890216,    0,    0
   177,   566,19890217,    0,    0
   177,   566,19890218,    0,    0
   177,   566,19890219,    0,    0
   177,   566,19890220,    0,    0
   177,   566,19890221,    0,    0
   177,   566,19890222,    8,    0
   177,   566,19890223,   54,    0
   177,   566,19890224,  142,    0
   177,   566,19890225,   12,    0
   177,   566,19890226,  220,    0
   177,   566,19890227,    0,    0
   177,   566,19890228,    4,    0
   177,   566,19890301,    0,    0
   177,   566,19890302,    0,    0
   177,   566,19890303,   24,    0
   177,   566,19890304,    0,    0
   177,   566,19890305,    0,    0
   177,   566,19890306,    0,    0
   177,   566,19890307,    0,    0
   177,   566,19890308,    0,    0
   177,   566,19890309,   10,    0
   177,   566,19890310,    0,    0
   177,   566,19890311,    0,    0
   177,   566,19890312,    0,    0
   177,   566,19890313,    0,    0
   177,   566,19890314,   76,    0
   177,   566,19890315,    0,    0
   177,   566,19890316,    6,    0
   177,   566,19890317,    0,    0
   177,   566,19890318,   40,    0
   177,   566,19890319,  110,    0
   177,   566,19890320,   36,    0
   177,   566,19890321,   30,    0
   177,   566,19890322,    0,    0
   177,   566,19890323,    0,    0
   177,   566,19890324,    0,    0
   177,   566,19890325,    0,    0
   177,   566,19890326,    0,    0
   177,   566,19890327,    0,    0
   177,   566,19890328,    0,    0
   177,   566,19890329,    0,    0
   177,   566,19890330,    0,    0
   177,   566,19890331,    0,    0
   177,   566,19890401,    0,    0
   177,   566,19890402,    0,    0
   177,   566,19890403,  128,    0
   177,   566,19890404,  296,    0
   177,   566,19890405,   70,    0
   177,   566,19890406,   61,    0
   177,   566,19890407,    0,    0
   177,   566,19890408,   34,    0
   177,   566,19890409,  826,    0
   177,   566,19890410,    0,    0
   177,   566,19890411,    0,    0
   177,   566,19890412,   38,    0
   177,   566,19890413,  404,    0
   177,   566,19890414,   36,    0
   177,   566,19890415,    0,    0
   177,   566,19890416,   10,    0
   177,   566,19890417,  206,    0
   177,   566,19890418,    0,    0
   177,   566,19890419,    4,    0
   177,   566,19890420,    0,    0
   177,   566,19890421,  154,    0
   177,   566,19890422,   70,    0
   177,   566,19890423,    0,    0
   177,   566,19890424,    0,    0
   177,   566,19890425,   44,    0
   177,   566,19890426,   62,    0
   177,   566,19890427,  116,    0
   177,   566,19890428,   18,    0
   177,   566,19890429,    0,    0
   177,   566,19890430,    0,    0
   177,   566,19890501,    0,    0
   177,   566,19890502,    0,    0
   177,   566,19890503,    0,    0
   177,   566,19890504,    0,    0
   177,   566,19890505,    0,    0
   177,   566,19890506,    0,    0
   177,   566,19890507,    0,    0
   177,   566,19890508,    0,    0
   177,   566,19890509,    0,    0
   177,   566,19890510,    9,    0
   177,   566,19890511,    0,    0
   177,   566,19890512,    0,    0
   177,   566,19890513,    0,    0
   177,   566,19890514,  426,    0
   177,   566,19890515,   56,    0
   177,   566,19890516,    9,    0
   177,   566,19890517,    2,    0
   177,   566,19890518,    0,    0
   177,   566,19890519,   81,    0
   177,   566,19890520,    0,    0
   177,   566,19890521,    0,    0
   177,   566,19890522,   36,    0
   177,   566,19890523,    4,    0
   177,   566,19890524,    0,    0
   177,   566,19890525,    0,    0
   177,   566,19890526,    0,    0
   177,   566,19890527,    0,    0
   177,   566,19890528,   28,    0
   177,   566,19890529,    0,    0
   177,   566,19890530,   96,    0
   177,   566,19890531,    1,    0
   177,   566,19890601,  454,    0
   177,   566,19890602,   60,    0
   177,   566,19890603,  287,    0
   177,   566,19890604,    0,    0
   177,   566,19890605,   44,    0
   177,   566,19890606,    8,    0
   177,   566,19890607,   58,    0
   177,   566,19890608,   18,    0
   177,   566,19890609,    0,    0
   177,   566,19890610,    0,    0
   177,   566,19890611,    0,    0
   177,   566,19890612,    2,    0
   177,   566,19890613,    0,    0
   177,   566,19890614,  110,    0
   177,   566,19890615,    0,    0
   177,   566,19890616,    0,    0
   177,   566,19890617,    0,    0
   177,   566,19890618,    0,    0
   177,   566,19890619,    0,    0
   177,   566,19890620,    0,    0
   177,   566,19890621,    0,    0
   177,   566,19890622,    1,    0
   177,916090,19890623,   90,    0
   177,   566,19890624,    0,    0
   177,   566,19890625,    0,    0
   177,   566,19890626,    0,    0
   177,   566,19890627,  164,    0
   177,   566,19890628,    0,    0
   177,   566,19890629,   40,    0
   177,   566,19890630,  131,    0
   177,   566,19890701,    0,    0
   177,   566,19890702,  114,    0
   177,   566,19890703,  152,    0
   177,   566,19890704,  232,    0
   177,   566,19890705,    0,    0
   177,   566,19890706,    0,    0
   177,   566,19890707,    0,    0
   177,   566,19890708,    0,    0
   177,916090,19890709,    0,    0
   177,   566,19890710,    0,    0
   177,916090,19890711,    0,    0
   177,916090,19890712,-9999,    9
   177,   566,19890713,    0,    0
   177,916090,19890714,-9999,    9
   177,916090,19890715,    0,    0
   177,   566,19890716,    0,    0
   177,   566,19890717,    0,    0
   177,916090,19890718,    0,    0
   177,   566,19890719,    0,    0
   177,   566,19890720,    0,    0
   177,   566,19890721,    0,    0
   177,   566,19890722,    0,    0
   177,   566,19890723,    0,    0
   177,   566,19890724,    0,    0
   177,916090,19890725,-9999,    9
   177,   566,19890726,    0,    0
   177,   566,19890727,    0,    0
   177,916090,19890728,    0,    0
   177,   566,19890729,    0,    0
   177,   566,19890730,    0,    0
   177,916090,19890731,-9999,    9
   177,916090,19890801,-9999,    9
   177,   566,19890802,    0,    0
   177,   566,19890803,    0,    0
   177,   566,19890804,    0,    0
   177,   566,19890805,    0,    0
   177,916090,19890806,-9999,    9
   177,   566,19890807,    0,    0
   177,   566,19890808,    8,    0
   177,   566,19890809,  276,    0
   177,   566,19890810,    0,    0
   177,   566,19890811,  170,    0
   177,   566,19890812,    0,    0
   177,   566,19890813,    0,    0
   177,   566,19890814,    0,    0
   177,   566,19890815,   14,    0
   177,   566,19890816,    0,    0
   177,   566,19890817,    0,    0
   177,   566,19890818,    0,    0
   177,   566,19890819,   38,    0
   177,   566,19890820,    0,    0
   177,   566,19890821,    0,    0
   177,   566,19890822,    0,    0
   177,   566,19890823,    0,    0
   177,   566,19890824,    0,    0
   177,   566,19890825,    0,    0
   177,   566,19890826,    0,    0
   177,   566,19890827,  302,    0
   177,   566,19890828,  638,    0
   177,   566,19890829,    0,    0
   177,   566,19890830,    0,    0
   177,   566,19890831,    0,    0
   177,   566,19890901,    0,    0
   177,   566,19890902,  300,    0
   177,   566,19890903,  116,    0
   177,   566,19890904,  406,    0
   177,   566,19890905,    0,    0
   177,   566,19890906,    0,    0
   177,   566,19890907,   10,    0
   177,   566,19890908,    0,    0
   177,   566,19890909,   19,    0
   177,   566,19890910,    0,    0
   177,916090,19890911,    0,    0
   177,   566,19890912,    0,    0
   177,   566,19890913,    0,    0
   177,   566,19890914,    2,    0
   177,   566,19890915,    0,    0
   177,   566,19890916,    0,    0
   177,   566,19890917,    0,    0
   177,   566,19890918,    0,    0
   177,   566,19890919,    0,    0
   177,   566,19890920,    0,    0
   177,   566,19890921,    0,    0
   177,   566,19890922,    0,    0
   177,   566,19890923,    0,    0
   177,   566,19890924,    0,    0
   177,   566,19890925,    2,    0
   177,   566,19890926,  644,    0
   177,   566,19890927,    0,    0
   177,   566,19890928,   16,    0
   177,   566,19890929,    0,    0
   177,   566,19890930,    0,    0
   177,   566,19891001,    0,    0
   177,   566,19891002,    0,    0
   177,   566,19891003,    0,    0
   177,   566,19891004,    0,    0
   177,   566,19891005,    0,    0
   177,   566,19891006,    0,    0
   177,   566,19891007,    2,    0
   177,   566,19891008,    2,    0
   177,   566,19891009,    0,    0
   177,   566,19891010,    0,    0
   177,   566,19891011,    0,    0
   177,   566,19891012,    0,    0
   177,   566,19891013,    0,    0
   177,   566,19891014,    0,    0
   177,   566,19891015,    0,    0
   177,   566,19891016,    0,    0
   177,   566,19891017,    0,    0
